x_Timestamp,t_kW,item_id
2020-01-25 14:00:00,2.0,Mathura
2020-01-25 15:00:00,2.5,Mathura
2020-01-25 16:00:00,3.5199999999999996,Mathura
2020-01-25 17:00:00,4.9,Mathura
2020-01-25 18:00:00,2.3400000000000003,Mathura
2020-01-25 19:00:00,3.4000000000000004,Mathura
2020-01-25 20:00:00,3.8200000000000003,Mathura
2020-01-25 21:00:00,3.58,Mathura
2020-01-25 22:00:00,4.72,Mathura
2020-01-25 23:00:00,3.1,Mathura
2020-01-26 00:00:00,2.94,Mathura
2020-01-26 01:00:00,2.84,Mathura
2020-01-26 02:00:00,1.88,Mathura
2020-01-26 03:00:00,2.1,Mathura
2020-01-26 04:00:00,2.16,Mathura
2020-01-26 05:00:00,2.3200000000000003,Mathura
2020-01-26 06:00:00,1.92,Mathura
2020-01-26 07:00:00,6.700000000000001,Mathura
2020-01-26 08:00:00,5.9399999999999995,Mathura
2020-01-26 09:00:00,11.260000000000002,Mathura
2020-01-26 10:00:00,8.44,Mathura
2020-01-26 11:00:00,3.9000000000000004,Mathura
2020-01-26 12:00:00,6.42,Mathura
2020-01-26 13:00:00,6.42,Mathura
2020-01-26 14:00:00,3.66,Mathura
2020-01-26 15:00:00,2.74,Mathura
2020-01-26 16:00:00,2.48,Mathura
2020-01-26 17:00:00,2.86,Mathura
2020-01-26 18:00:00,3.3000000000000003,Mathura
2020-01-26 19:00:00,3.62,Mathura
2020-01-26 20:00:00,4.48,Mathura
2020-01-26 21:00:00,5.24,Mathura
2020-01-26 22:00:00,3.5999999999999996,Mathura
2020-01-26 23:00:00,3.12,Mathura
2020-01-27 00:00:00,2.92,Mathura
2020-01-27 01:00:00,2.64,Mathura
2020-01-27 02:00:00,2.96,Mathura
2020-01-27 03:00:00,2.0,Mathura
2020-01-27 04:00:00,2.02,Mathura
2020-01-27 05:00:00,3.16,Mathura
2020-01-27 06:00:00,1.6600000000000001,Mathura
2020-01-27 07:00:00,4.84,Mathura
2020-01-27 08:00:00,5.24,Mathura
2020-01-27 09:00:00,5.5200000000000005,Mathura
2020-01-27 10:00:00,3.7800000000000002,Mathura
2020-01-27 11:00:00,3.2600000000000002,Mathura
2020-01-27 12:00:00,2.98,Mathura
2020-01-27 13:00:00,7.3,Mathura
2020-01-27 14:00:00,1.94,Mathura
2020-01-27 15:00:00,2.9,Mathura
2020-01-27 16:00:00,3.0,Mathura
2020-01-27 17:00:00,3.08,Mathura
2020-01-27 18:00:00,3.88,Mathura
2020-01-27 19:00:00,4.0600000000000005,Mathura
2020-01-27 20:00:00,2.86,Mathura
2020-01-27 21:00:00,4.28,Mathura
2020-01-27 22:00:00,3.08,Mathura
2020-01-27 23:00:00,4.0,Mathura
2020-01-28 00:00:00,1.48,Mathura
2020-01-28 01:00:00,2.7600000000000002,Mathura
2020-01-28 02:00:00,1.8599999999999999,Mathura
2020-01-28 03:00:00,1.7000000000000002,Mathura
2020-01-28 04:00:00,3.5599999999999996,Mathura
2020-01-28 05:00:00,1.6,Mathura
2020-01-28 06:00:00,2.72,Mathura
2020-01-28 07:00:00,2.86,Mathura
2020-01-28 08:00:00,7.359999999999999,Mathura
2020-01-28 09:00:00,3.8600000000000003,Mathura
2020-01-28 10:00:00,2.58,Mathura
2020-01-28 11:00:00,5.18,Mathura
2020-01-28 12:00:00,2.4,Mathura
2020-01-28 13:00:00,4.04,Mathura
2020-01-28 14:00:00,2.5,Mathura
2020-01-28 15:00:00,2.36,Mathura
2020-01-28 16:00:00,3.04,Mathura
2020-01-28 17:00:00,2.42,Mathura
2020-01-28 18:00:00,2.44,Mathura
2020-01-28 19:00:00,4.4,Mathura
2020-01-28 20:00:00,4.5600000000000005,Mathura
2020-01-28 21:00:00,4.32,Mathura
2020-01-28 22:00:00,3.08,Mathura
2020-01-28 23:00:00,2.24,Mathura
2020-01-29 00:00:00,2.38,Mathura
2020-01-29 01:00:00,1.6600000000000001,Mathura
2020-01-29 02:00:00,2.96,Mathura
2020-01-29 03:00:00,1.54,Mathura
2020-01-29 04:00:00,1.62,Mathura
2020-01-29 05:00:00,1.3,Mathura
2020-01-29 06:00:00,1.1400000000000001,Mathura
2020-01-29 07:00:00,3.9000000000000004,Mathura
2020-01-29 08:00:00,4.0200000000000005,Mathura
2020-01-29 09:00:00,6.1,Mathura
2020-01-29 10:00:00,7.38,Mathura
2020-01-29 11:00:00,4.66,Mathura
2020-01-29 12:00:00,4.24,Mathura
2020-01-29 13:00:00,5.5,Mathura
2020-01-29 14:00:00,2.44,Mathura
2020-01-29 15:00:00,1.8399999999999999,Mathura
2020-01-29 16:00:00,2.18,Mathura
2020-01-29 17:00:00,2.14,Mathura
2020-01-29 18:00:00,2.6,Mathura
2020-01-29 19:00:00,4.699999999999999,Mathura
2020-01-29 20:00:00,4.6000000000000005,Mathura
2020-01-29 21:00:00,3.7,Mathura
2020-01-29 22:00:00,3.46,Mathura
2020-01-29 23:00:00,2.22,Mathura
2020-01-30 00:00:00,1.92,Mathura
2020-01-30 01:00:00,2.7800000000000002,Mathura
2020-01-30 02:00:00,1.7799999999999998,Mathura
2020-01-30 03:00:00,1.7599999999999998,Mathura
2020-01-30 04:00:00,1.7999999999999998,Mathura
2020-01-30 05:00:00,2.22,Mathura
2020-01-30 06:00:00,3.54,Mathura
2020-01-30 07:00:00,4.54,Mathura
2020-01-30 08:00:00,5.76,Mathura
2020-01-30 09:00:00,3.16,Mathura
2020-01-30 10:00:00,7.74,Mathura
2020-01-30 11:00:00,7.46,Mathura
2020-01-30 12:00:00,3.4799999999999995,Mathura
2020-01-30 13:00:00,3.0,Mathura
2020-01-30 14:00:00,2.16,Mathura
2020-01-30 15:00:00,2.18,Mathura
2020-01-30 16:00:00,2.3000000000000003,Mathura
2020-01-30 17:00:00,2.22,Mathura
2020-01-30 18:00:00,4.12,Mathura
2020-01-30 19:00:00,3.22,Mathura
2020-01-30 20:00:00,3.8,Mathura
2020-01-30 21:00:00,3.3000000000000003,Mathura
2020-01-30 22:00:00,2.64,Mathura
2020-01-30 23:00:00,2.08,Mathura
2020-01-31 00:00:00,2.2800000000000002,Mathura
2020-01-31 01:00:00,3.02,Mathura
2020-01-31 02:00:00,1.8199999999999998,Mathura
2020-01-31 03:00:00,2.0,Mathura
2020-01-31 04:00:00,1.8399999999999999,Mathura
2020-01-31 05:00:00,1.7199999999999998,Mathura
2020-01-31 06:00:00,3.02,Mathura
2020-01-31 07:00:00,3.74,Mathura
2020-01-31 08:00:00,9.58,Mathura
2020-01-31 09:00:00,6.5,Mathura
2020-01-31 10:00:00,2.2,Mathura
2020-01-31 11:00:00,7.4399999999999995,Mathura
2020-01-31 12:00:00,5.64,Mathura
2020-01-31 13:00:00,1.88,Mathura
2020-01-31 14:00:00,2.12,Mathura
2020-01-31 15:00:00,2.16,Mathura
2020-01-31 16:00:00,1.88,Mathura
2020-01-31 17:00:00,2.16,Mathura
2020-01-31 18:00:00,3.9800000000000004,Mathura
2020-01-31 19:00:00,3.4200000000000004,Mathura
2020-01-31 20:00:00,3.5199999999999996,Mathura
2020-01-31 21:00:00,4.3,Mathura
2020-01-31 22:00:00,2.66,Mathura
2020-01-31 23:00:00,2.3400000000000003,Mathura
2020-02-01 00:00:00,2.22,Mathura
2020-02-01 01:00:00,1.7999999999999998,Mathura
2020-02-01 02:00:00,1.7599999999999998,Mathura
2020-02-01 03:00:00,1.6,Mathura
2020-02-01 04:00:00,1.94,Mathura
2020-02-01 05:00:00,2.72,Mathura
2020-02-01 06:00:00,2.1,Mathura
2020-02-01 07:00:00,4.6000000000000005,Mathura
2020-02-01 08:00:00,3.7,Mathura
2020-02-01 09:00:00,7.199999999999999,Mathura
2020-02-01 10:00:00,5.5600000000000005,Mathura
2020-02-01 11:00:00,4.76,Mathura
2020-02-01 12:00:00,1.7399999999999998,Mathura
2020-02-01 13:00:00,1.94,Mathura
2020-02-01 14:00:00,3.7,Mathura
2020-02-01 15:00:00,3.8,Mathura
2020-02-01 16:00:00,2.58,Mathura
2020-02-01 17:00:00,2.0,Mathura
2020-02-01 18:00:00,2.4,Mathura
2020-02-01 19:00:00,3.22,Mathura
2020-02-01 20:00:00,3.12,Mathura
2020-02-01 21:00:00,3.5199999999999996,Mathura
2020-02-01 22:00:00,4.24,Mathura
2020-02-01 23:00:00,2.46,Mathura
2020-02-02 00:00:00,3.3400000000000003,Mathura
2020-02-02 01:00:00,3.58,Mathura
2020-02-02 02:00:00,1.44,Mathura
2020-02-02 03:00:00,1.46,Mathura
2020-02-02 04:00:00,1.62,Mathura
2020-02-02 05:00:00,1.6,Mathura
2020-02-02 06:00:00,1.56,Mathura
2020-02-02 07:00:00,4.640000000000001,Mathura
2020-02-02 08:00:00,4.859999999999999,Mathura
2020-02-02 09:00:00,3.5599999999999996,Mathura
2020-02-02 10:00:00,5.1,Mathura
2020-02-02 11:00:00,3.7,Mathura
2020-02-02 12:00:00,2.48,Mathura
2020-02-02 13:00:00,3.04,Mathura
2020-02-02 14:00:00,3.16,Mathura
2020-02-02 15:00:00,2.72,Mathura
2020-02-02 16:00:00,2.94,Mathura
2020-02-02 17:00:00,2.24,Mathura
2020-02-02 18:00:00,3.24,Mathura
2020-02-02 19:00:00,3.2600000000000002,Mathura
2020-02-02 20:00:00,3.04,Mathura
2020-02-02 21:00:00,2.96,Mathura
2020-02-02 22:00:00,2.2800000000000002,Mathura
2020-02-02 23:00:00,1.9,Mathura
2020-02-03 00:00:00,1.8599999999999999,Mathura
2020-02-03 01:00:00,1.7000000000000002,Mathura
2020-02-03 02:00:00,1.6800000000000002,Mathura
2020-02-03 03:00:00,1.7199999999999998,Mathura
2020-02-03 04:00:00,1.56,Mathura
2020-02-03 05:00:00,1.46,Mathura
2020-02-03 06:00:00,2.14,Mathura
2020-02-03 07:00:00,2.16,Mathura
2020-02-03 08:00:00,4.3,Mathura
2020-02-03 09:00:00,4.76,Mathura
2020-02-03 10:00:00,5.8999999999999995,Mathura
2020-02-03 11:00:00,3.14,Mathura
2020-02-03 12:00:00,2.52,Mathura
2020-02-03 13:00:00,1.7999999999999998,Mathura
2020-02-03 14:00:00,2.22,Mathura
2020-02-03 15:00:00,1.8599999999999999,Mathura
2020-02-03 16:00:00,1.7399999999999998,Mathura
2020-02-03 17:00:00,2.06,Mathura
2020-02-03 18:00:00,3.2,Mathura
2020-02-03 19:00:00,4.26,Mathura
2020-02-03 20:00:00,3.04,Mathura
2020-02-03 21:00:00,2.7600000000000002,Mathura
2020-02-03 22:00:00,3.6399999999999997,Mathura
2020-02-03 23:00:00,1.8599999999999999,Mathura
2020-02-04 00:00:00,1.62,Mathura
2020-02-04 01:00:00,1.3800000000000001,Mathura
2020-02-04 02:00:00,1.6,Mathura
2020-02-04 03:00:00,1.6400000000000001,Mathura
2020-02-04 04:00:00,1.4000000000000001,Mathura
2020-02-04 05:00:00,2.82,Mathura
2020-02-04 06:00:00,3.16,Mathura
2020-02-04 07:00:00,4.04,Mathura
2020-02-04 08:00:00,3.6399999999999997,Mathura
2020-02-04 09:00:00,3.3600000000000003,Mathura
2020-02-04 10:00:00,2.86,Mathura
2020-02-04 11:00:00,2.86,Mathura
2020-02-04 12:00:00,3.4399999999999995,Mathura
2020-02-04 13:00:00,1.96,Mathura
2020-02-04 14:00:00,1.7199999999999998,Mathura
2020-02-04 15:00:00,1.6800000000000002,Mathura
2020-02-04 16:00:00,2.84,Mathura
2020-02-04 17:00:00,1.62,Mathura
2020-02-04 18:00:00,2.12,Mathura
2020-02-04 19:00:00,2.36,Mathura
2020-02-04 20:00:00,2.52,Mathura
2020-02-04 21:00:00,3.12,Mathura
2020-02-04 22:00:00,2.2800000000000002,Mathura
2020-02-04 23:00:00,1.56,Mathura
2020-02-05 00:00:00,1.36,Mathura
2020-02-05 01:00:00,1.4000000000000001,Mathura
2020-02-05 02:00:00,1.52,Mathura
2020-02-05 03:00:00,1.4000000000000001,Mathura
2020-02-05 04:00:00,1.34,Mathura
2020-02-05 05:00:00,1.6600000000000001,Mathura
2020-02-05 06:00:00,2.4,Mathura
2020-02-05 07:00:00,6.78,Mathura
2020-02-05 08:00:00,4.0,Mathura
2020-02-05 09:00:00,7.48,Mathura
2020-02-05 10:00:00,9.14,Mathura
2020-02-05 11:00:00,6.760000000000002,Mathura
2020-02-05 12:00:00,3.1,Mathura
2020-02-05 13:00:00,5.0600000000000005,Mathura
2020-02-05 14:00:00,3.9000000000000004,Mathura
2020-02-05 15:00:00,1.7000000000000002,Mathura
2020-02-05 16:00:00,1.48,Mathura
2020-02-05 17:00:00,2.1,Mathura
2020-02-05 18:00:00,2.98,Mathura
2020-02-05 19:00:00,2.98,Mathura
2020-02-05 20:00:00,3.06,Mathura
2020-02-05 21:00:00,3.0,Mathura
2020-02-05 22:00:00,2.3200000000000003,Mathura
2020-02-05 23:00:00,2.16,Mathura
2020-02-06 00:00:00,1.7799999999999998,Mathura
2020-02-06 01:00:00,1.54,Mathura
2020-02-06 02:00:00,1.36,Mathura
2020-02-06 03:00:00,1.46,Mathura
2020-02-06 04:00:00,1.32,Mathura
2020-02-06 05:00:00,1.44,Mathura
2020-02-06 06:00:00,1.6800000000000002,Mathura
2020-02-06 07:00:00,10.68,Mathura
2020-02-06 08:00:00,5.64,Mathura
2020-02-06 09:00:00,6.38,Mathura
2020-02-06 10:00:00,4.18,Mathura
2020-02-06 11:00:00,6.22,Mathura
2020-02-06 12:00:00,2.66,Mathura
2020-02-06 13:00:00,1.5,Mathura
2020-02-06 14:00:00,1.6600000000000001,Mathura
2020-02-06 15:00:00,2.24,Mathura
2020-02-06 16:00:00,2.0,Mathura
2020-02-06 17:00:00,2.08,Mathura
2020-02-06 18:00:00,2.5,Mathura
2020-02-06 19:00:00,2.46,Mathura
2020-02-06 20:00:00,3.12,Mathura
2020-02-06 21:00:00,2.98,Mathura
2020-02-06 22:00:00,2.3000000000000003,Mathura
2020-02-06 23:00:00,1.7399999999999998,Mathura
2020-02-07 00:00:00,1.44,Mathura
2020-02-07 01:00:00,1.6400000000000001,Mathura
2020-02-07 02:00:00,1.46,Mathura
2020-02-07 03:00:00,1.44,Mathura
2020-02-07 04:00:00,1.3,Mathura
2020-02-07 05:00:00,1.54,Mathura
2020-02-07 06:00:00,1.699999999999998,Mathura
2020-02-07 07:00:00,5.6400000000000015,Mathura
2020-02-07 08:00:00,5.04,Mathura
2020-02-07 09:00:00,5.440000000000001,Mathura
2020-02-07 10:00:00,2.54,Mathura
2020-02-07 11:00:00,4.24,Mathura
2020-02-07 12:00:00,4.5200000000000005,Mathura
2020-02-07 13:00:00,5.34,Mathura
2020-02-07 14:00:00,2.1,Mathura
2020-02-07 15:00:00,1.56,Mathura
2020-02-07 16:00:00,1.6400000000000001,Mathura
2020-02-07 17:00:00,1.56,Mathura
2020-02-07 18:00:00,2.04,Mathura
2020-02-07 19:00:00,3.4000000000000004,Mathura
2020-02-07 20:00:00,2.94,Mathura
2020-02-07 21:00:00,3.4000000000000004,Mathura
2020-02-07 22:00:00,2.84,Mathura
2020-02-07 23:00:00,3.08,Mathura
2020-02-08 00:00:00,2.42,Mathura
2020-02-08 01:00:00,2.1,Mathura
2020-02-08 02:00:00,2.04,Mathura
2020-02-08 03:00:00,2.18,Mathura
2020-02-08 04:00:00,2.08,Mathura
2020-02-08 05:00:00,1.96,Mathura
2020-02-08 06:00:00,1.88,Mathura
2020-02-08 07:00:00,2.0,Mathura
2020-02-08 08:00:00,4.82,Mathura
2020-02-08 09:00:00,5.42,Mathura
2020-02-08 10:00:00,7.92,Mathura
2020-02-08 11:00:00,7.42,Mathura
2020-02-08 12:00:00,3.5,Mathura
2020-02-08 13:00:00,2.7,Mathura
2020-02-08 14:00:00,2.06,Mathura
2020-02-08 15:00:00,2.4,Mathura
2020-02-08 16:00:00,2.3400000000000003,Mathura
2020-02-08 17:00:00,1.92,Mathura
2020-02-08 18:00:00,3.3400000000000003,Mathura
2020-02-08 19:00:00,3.84,Mathura
2020-02-08 20:00:00,3.4399999999999995,Mathura
2020-02-08 21:00:00,3.04,Mathura
2020-02-08 22:00:00,2.68,Mathura
2020-02-08 23:00:00,2.5,Mathura
2020-02-09 00:00:00,2.2600000000000002,Mathura
2020-02-09 01:00:00,1.8599999999999999,Mathura
2020-02-09 02:00:00,1.6600000000000001,Mathura
2020-02-09 03:00:00,2.24,Mathura
2020-02-09 04:00:00,1.96,Mathura
2020-02-09 05:00:00,1.6600000000000001,Mathura
2020-02-09 06:00:00,4.04,Mathura
2020-02-09 07:00:00,2.14,Mathura
2020-02-09 08:00:00,8.219999999999999,Mathura
2020-02-09 09:00:00,6.54,Mathura
2020-02-09 10:00:00,4.9399999999999995,Mathura
2020-02-09 11:00:00,8.42,Mathura
2020-02-09 12:00:00,7.58,Mathura
2020-02-09 13:00:00,3.8600000000000003,Mathura
2020-02-09 14:00:00,2.3200000000000003,Mathura
2020-02-09 15:00:00,2.6,Mathura
2020-02-09 16:00:00,1.7799999999999998,Mathura
2020-02-09 17:00:00,1.7000000000000002,Mathura
2020-02-09 18:00:00,2.92,Mathura
2020-02-09 19:00:00,4.3,Mathura
2020-02-09 20:00:00,4.0,Mathura
2020-02-09 21:00:00,3.7800000000000002,Mathura
2020-02-09 22:00:00,3.5199999999999996,Mathura
2020-02-09 23:00:00,2.86,Mathura
2020-02-10 00:00:00,2.2800000000000002,Mathura
2020-02-10 01:00:00,2.22,Mathura
2020-02-10 02:00:00,2.38,Mathura
2020-02-10 03:00:00,2.16,Mathura
2020-02-10 04:00:00,2.3400000000000003,Mathura
2020-02-10 05:00:00,2.72,Mathura
2020-02-10 06:00:00,3.74,Mathura
2020-02-10 07:00:00,5.88,Mathura
2020-02-10 08:00:00,6.18,Mathura
2020-02-10 09:00:00,7.080000000000002,Mathura
2020-02-10 10:00:00,5.2,Mathura
2020-02-10 11:00:00,2.98,Mathura
2020-02-10 12:00:00,6.780000000000001,Mathura
2020-02-10 13:00:00,6.1,Mathura
2020-02-10 14:00:00,3.14,Mathura
2020-02-10 15:00:00,2.36,Mathura
2020-02-10 16:00:00,2.94,Mathura
2020-02-10 17:00:00,3.2,Mathura
2020-02-10 18:00:00,5.380000000000001,Mathura
2020-02-10 19:00:00,4.48,Mathura
2020-02-10 20:00:00,5.700000000000002,Mathura
2020-02-10 21:00:00,3.9800000000000004,Mathura
2020-02-10 22:00:00,3.58,Mathura
2020-02-10 23:00:00,2.8000000000000003,Mathura
2020-02-11 00:00:00,2.54,Mathura
2020-02-11 01:00:00,2.2,Mathura
2020-02-11 02:00:00,2.18,Mathura
2020-02-11 03:00:00,2.1,Mathura
2020-02-11 04:00:00,2.3000000000000003,Mathura
2020-02-11 05:00:00,2.0,Mathura
2020-02-11 06:00:00,2.2600000000000002,Mathura
2020-02-11 07:00:00,5.04,Mathura
2020-02-11 08:00:00,1.5,Mathura
2020-02-11 09:00:00,3.7,Mathura
2020-02-11 10:00:00,7.0,Mathura
2020-02-11 11:00:00,7.32,Mathura
2020-02-11 12:00:00,4.4,Mathura
2020-02-11 13:00:00,3.0,Mathura
2020-02-11 14:00:00,2.72,Mathura
2020-02-11 15:00:00,2.14,Mathura
2020-02-11 16:00:00,2.72,Mathura
2020-02-11 17:00:00,2.119999999999998,Mathura
2020-02-11 18:00:00,3.16,Mathura
2020-02-11 19:00:00,3.4000000000000004,Mathura
2020-02-11 20:00:00,6.26,Mathura
2020-02-11 21:00:00,3.1,Mathura
2020-02-11 22:00:00,3.22,Mathura
2020-02-11 23:00:00,2.54,Mathura
2020-02-12 00:00:00,2.96,Mathura
2020-02-12 01:00:00,2.82,Mathura
2020-02-12 02:00:00,2.7,Mathura
2020-02-12 03:00:00,3.0,Mathura
2020-02-12 04:00:00,2.56,Mathura
2020-02-12 05:00:00,5.760000000000002,Mathura
2020-02-12 06:00:00,3.16,Mathura
2020-02-12 07:00:00,7.140000000000002,Mathura
2020-02-12 08:00:00,1.88,Mathura
2020-02-12 09:00:00,6.3,Mathura
2020-02-12 10:00:00,4.54,Mathura
2020-02-12 11:00:00,6.54,Mathura
2020-02-12 12:00:00,4.44,Mathura
2020-02-12 13:00:00,2.1,Mathura
2020-02-12 14:00:00,3.96,Mathura
2020-02-12 15:00:00,2.68,Mathura
2020-02-12 16:00:00,2.06,Mathura
2020-02-12 17:00:00,3.2600000000000002,Mathura
2020-02-12 18:00:00,3.1,Mathura
2020-02-12 19:00:00,4.28,Mathura
2020-02-12 20:00:00,5.0,Mathura
2020-02-12 21:00:00,3.76,Mathura
2020-02-12 22:00:00,3.6399999999999997,Mathura
2020-02-12 23:00:00,3.06,Mathura
2020-02-13 00:00:00,2.1,Mathura
2020-02-13 01:00:00,2.16,Mathura
2020-02-13 02:00:00,2.22,Mathura
2020-02-13 03:00:00,2.74,Mathura
2020-02-13 04:00:00,2.82,Mathura
2020-02-13 05:00:00,2.3400000000000003,Mathura
2020-02-13 06:00:00,3.54,Mathura
2020-02-13 07:00:00,5.5600000000000005,Mathura
2020-02-13 08:00:00,6.18,Mathura
2020-02-13 09:00:00,7.78,Mathura
2020-02-13 10:00:00,3.4799999999999995,Mathura
2020-02-13 11:00:00,5.600000000000001,Mathura
2020-02-13 12:00:00,3.84,Mathura
2020-02-13 13:00:00,5.5600000000000005,Mathura
2020-02-13 14:00:00,2.96,Mathura
2020-02-13 15:00:00,3.2,Mathura
2020-02-13 16:00:00,2.44,Mathura
2020-02-13 17:00:00,2.98,Mathura
2020-02-13 18:00:00,3.3600000000000003,Mathura
2020-02-13 19:00:00,5.860000000000002,Mathura
2020-02-13 20:00:00,4.660000000000002,Mathura
2020-02-13 21:00:00,5.660000000000002,Mathura
2020-02-13 22:00:00,3.92,Mathura
2020-02-13 23:00:00,2.98,Mathura
2020-02-14 00:00:00,2.9,Mathura
2020-02-14 01:00:00,2.56,Mathura
2020-02-14 02:00:00,2.42,Mathura
2020-02-14 03:00:00,2.44,Mathura
2020-02-14 04:00:00,1.96,Mathura
2020-02-14 05:00:00,2.2800000000000002,Mathura
2020-02-14 06:00:00,2.48,Mathura
2020-02-14 07:00:00,4.42,Mathura
2020-02-14 08:00:00,3.5599999999999996,Mathura
2020-02-14 09:00:00,7.8400000000000025,Mathura
2020-02-14 10:00:00,9.260000000000002,Mathura
2020-02-14 11:00:00,5.76,Mathura
2020-02-14 12:00:00,2.46,Mathura
2020-02-14 13:00:00,2.94,Mathura
2020-02-14 14:00:00,2.86,Mathura
2020-02-14 15:00:00,2.64,Mathura
2020-02-14 16:00:00,2.48,Mathura
2020-02-14 17:00:00,3.04,Mathura
2020-02-14 18:00:00,3.2800000000000002,Mathura
2020-02-14 19:00:00,4.3,Mathura
2020-02-14 20:00:00,5.400000000000001,Mathura
2020-02-14 21:00:00,5.32,Mathura
2020-02-14 22:00:00,4.1,Mathura
2020-02-14 23:00:00,3.8,Mathura
2020-02-15 00:00:00,2.4,Mathura
2020-02-15 01:00:00,2.52,Mathura
2020-02-15 02:00:00,2.54,Mathura
2020-02-15 03:00:00,3.0,Mathura
2020-02-15 04:00:00,2.88,Mathura
2020-02-15 05:00:00,4.9,Mathura
2020-02-15 06:00:00,3.8,Mathura
2020-02-15 07:00:00,5.380000000000001,Mathura
2020-02-15 08:00:00,6.740000000000002,Mathura
2020-02-15 09:00:00,5.500000000000002,Mathura
2020-02-15 10:00:00,7.040000000000002,Mathura
2020-02-15 11:00:00,5.140000000000001,Mathura
2020-02-15 12:00:00,3.8,Mathura
2020-02-15 13:00:00,3.84,Mathura
2020-02-15 14:00:00,3.12,Mathura
2020-02-15 15:00:00,4.32,Mathura
2020-02-15 16:00:00,3.24,Mathura
2020-02-15 17:00:00,4.08,Mathura
2020-02-15 18:00:00,1.98,Mathura
2020-02-15 19:00:00,4.32,Mathura
2020-02-15 20:00:00,3.9000000000000004,Mathura
2020-02-15 21:00:00,5.080000000000002,Mathura
2020-02-15 22:00:00,3.9000000000000004,Mathura
2020-02-15 23:00:00,2.74,Mathura
2020-02-16 00:00:00,3.04,Mathura
2020-02-16 01:00:00,3.08,Mathura
2020-02-16 02:00:00,2.92,Mathura
2020-02-16 03:00:00,2.52,Mathura
2020-02-16 04:00:00,2.66,Mathura
2020-02-16 05:00:00,2.86,Mathura
2020-02-16 06:00:00,6.6800000000000015,Mathura
2020-02-16 07:00:00,4.46,Mathura
2020-02-16 08:00:00,4.3,Mathura
2020-02-16 09:00:00,7.720000000000001,Mathura
2020-02-16 10:00:00,7.700000000000003,Mathura
2020-02-16 11:00:00,7.340000000000002,Mathura
2020-02-16 12:00:00,5.36,Mathura
2020-02-16 13:00:00,4.22,Mathura
2020-02-16 14:00:00,4.859999999999999,Mathura
2020-02-16 15:00:00,3.24,Mathura
2020-02-16 16:00:00,4.859999999999999,Mathura
2020-02-16 17:00:00,3.6399999999999997,Mathura
2020-02-16 18:00:00,3.02,Mathura
2020-02-16 19:00:00,4.580000000000002,Mathura
2020-02-16 20:00:00,5.1,Mathura
2020-02-16 21:00:00,5.36,Mathura
2020-02-16 22:00:00,4.020000000000002,Mathura
2020-02-16 23:00:00,3.3200000000000003,Mathura
2020-02-17 00:00:00,2.66,Mathura
2020-02-17 01:00:00,2.3000000000000003,Mathura
2020-02-17 02:00:00,1.7399999999999998,Mathura
2020-02-17 03:00:00,1.9,Mathura
2020-02-17 04:00:00,1.9,Mathura
2020-02-17 05:00:00,2.44,Mathura
2020-02-17 06:00:00,2.72,Mathura
2020-02-17 07:00:00,6.06,Mathura
2020-02-17 08:00:00,4.699999999999999,Mathura
2020-02-17 09:00:00,5.980000000000002,Mathura
2020-02-17 10:00:00,5.58,Mathura
2020-02-17 11:00:00,4.1,Mathura
2020-02-17 12:00:00,3.9800000000000004,Mathura
2020-02-17 13:00:00,1.7799999999999998,Mathura
2020-02-17 14:00:00,3.16,Mathura
2020-02-17 15:00:00,4.88,Mathura
2020-02-17 16:00:00,2.52,Mathura
2020-02-17 17:00:00,2.64,Mathura
2020-02-17 18:00:00,3.2800000000000002,Mathura
2020-02-17 19:00:00,4.18,Mathura
2020-02-17 20:00:00,5.1,Mathura
2020-02-17 21:00:00,5.220000000000001,Mathura
2020-02-17 22:00:00,3.54,Mathura
2020-02-17 23:00:00,3.3400000000000003,Mathura
2020-02-18 00:00:00,2.68,Mathura
2020-02-18 01:00:00,2.82,Mathura
2020-02-18 02:00:00,2.9,Mathura
2020-02-18 03:00:00,2.92,Mathura
2020-02-18 04:00:00,2.92,Mathura
2020-02-18 05:00:00,4.480000000000002,Mathura
2020-02-18 06:00:00,5.460000000000001,Mathura
2020-02-18 07:00:00,6.760000000000002,Mathura
2020-02-18 08:00:00,10.26,Mathura
2020-02-18 09:00:00,12.16,Mathura
2020-02-18 10:00:00,8.139999999999999,Mathura
2020-02-18 11:00:00,9.160000000000002,Mathura
2020-02-18 12:00:00,6.320000000000002,Mathura
2020-02-18 13:00:00,5.26,Mathura
2020-02-18 14:00:00,6.160000000000002,Mathura
2020-02-18 15:00:00,3.92,Mathura
2020-02-18 16:00:00,2.98,Mathura
2020-02-18 17:00:00,3.96,Mathura
2020-02-18 18:00:00,4.18,Mathura
2020-02-18 19:00:00,6.620000000000003,Mathura
2020-02-18 20:00:00,6.800000000000002,Mathura
2020-02-18 21:00:00,5.620000000000002,Mathura
2020-02-18 22:00:00,4.480000000000002,Mathura
2020-02-18 23:00:00,3.6799999999999997,Mathura
2020-02-19 00:00:00,3.1,Mathura
2020-02-19 01:00:00,2.82,Mathura
2020-02-19 02:00:00,2.56,Mathura
2020-02-19 03:00:00,2.48,Mathura
2020-02-19 04:00:00,2.2,Mathura
2020-02-19 05:00:00,2.96,Mathura
2020-02-19 06:00:00,5.4,Mathura
2020-02-19 07:00:00,3.88,Mathura
2020-02-19 08:00:00,6.58,Mathura
